fpr	tpr	threshold	auroc	gene	shuffled
0.4965753424657534	0.0	0.5108408752709672	0.05308219178082191	TP53	True
0.4977168949771689	0.0	0.5098263076644481	0.05308219178082191	TP53	True
0.5	0.0	0.5094195511840451	0.05308219178082191	TP53	True
0.5011415525114156	0.0	0.5094148356420997	0.05308219178082191	TP53	True
0.502283105022831	0.0	0.509117468335334	0.05308219178082191	TP53	True
0.5034246575342466	0.0	0.5089457703419284	0.05308219178082191	TP53	True
0.5057077625570776	0.0	0.5069979551751117	0.05308219178082191	TP53	True
0.5068493150684932	0.0	0.506901413388628	0.05308219178082191	TP53	True
0.5079908675799086	0.0	0.5066054932876796	0.05308219178082191	TP53	True
0.5091324200913242	0.0	0.5060726301762976	0.05308219178082191	TP53	True
0.5102739726027398	0.0	0.505600621103032	0.05308219178082191	TP53	True
0.5114155251141552	0.0	0.5030607947702187	0.05308219178082191	TP53	True
0.5125570776255708	0.0	0.5029701087138535	0.05308219178082191	TP53	True
0.5136986301369864	0.0	0.5028524026678376	0.05308219178082191	TP53	True
0.5148401826484018	0.0	0.5028131770586209	0.05308219178082191	TP53	True
0.5171232876712328	0.0	0.5023780741580802	0.05308219178082191	TP53	True
0.5182648401826484	0.0	0.5015932911512074	0.05308219178082191	TP53	True
0.5205479452054794	0.0	0.5003250831246231	0.05308219178082191	TP53	True
0.521689497716895	0.0	0.4997814438440098	0.05308219178082191	TP53	True
0.523972602739726	0.0	0.4991445489204609	0.05308219178082191	TP53	True
0.5251141552511416	0.0	0.4985842987213709	0.05308219178082191	TP53	True
0.526255707762557	0.0	0.4982876798434418	0.05308219178082191	TP53	True
0.5273972602739726	0.0	0.4979698996364417	0.05308219178082191	TP53	True
0.5285388127853882	0.0	0.4972329249384736	0.05308219178082191	TP53	True
0.5296803652968036	0.0	0.4972061504944502	0.05308219178082191	TP53	True
0.5308219178082192	0.0	0.4961415238561334	0.05308219178082191	TP53	True
0.5319634703196348	0.0	0.4958771968586168	0.05308219178082191	TP53	True
0.5331050228310502	0.0	0.495757407493813	0.05308219178082191	TP53	True
0.5342465753424658	0.0	0.4950748022929544	0.05308219178082191	TP53	True
0.5353881278538812	0.0	0.4941558279903936	0.05308219178082191	TP53	True
0.5376712328767124	0.0	0.4939836986182658	0.05308219178082191	TP53	True
0.5399543378995434	0.0	0.4933443967868621	0.05308219178082191	TP53	True
0.541095890410959	0.0	0.4905917649848917	0.05308219178082191	TP53	True
0.5422374429223744	0.0	0.4902072273555842	0.05308219178082191	TP53	True
0.5445205479452054	0.0	0.4899744052807096	0.05308219178082191	TP53	True
0.545662100456621	0.0	0.4895688632218244	0.05308219178082191	TP53	True
0.5468036529680366	0.0	0.4894603145443968	0.05308219178082191	TP53	True
0.5490867579908676	0.0	0.4892069885300926	0.05308219178082191	TP53	True
0.5502283105022832	0.0	0.488895416908545	0.05308219178082191	TP53	True
0.5525114155251142	0.0	0.4885199655612932	0.05308219178082191	TP53	True
0.5536529680365296	0.0	0.4880076868522308	0.05308219178082191	TP53	True
0.5559360730593608	0.0	0.4879825829267242	0.05308219178082191	TP53	True
0.5582191780821918	0.0	0.4879037591544713	0.05308219178082191	TP53	True
0.5605022831050228	0.0	0.4875828441468381	0.05308219178082191	TP53	True
0.5616438356164384	0.0	0.48681502126074605	0.05308219178082191	TP53	True
0.5639269406392694	0.0	0.4860678479424732	0.05308219178082191	TP53	True
0.565068493150685	0.0	0.4858511226440652	0.05308219178082191	TP53	True
0.567351598173516	0.0	0.483985929360828	0.05308219178082191	TP53	True
0.5684931506849316	0.0	0.4823740444280182	0.05308219178082191	TP53	True
0.569634703196347	0.0	0.4816485341535352	0.05308219178082191	TP53	True
0.5707762557077626	0.0	0.4807866884797909	0.05308219178082191	TP53	True
0.5730593607305936	0.0	0.4803080212783792	0.05308219178082191	TP53	True
0.5742009132420092	0.0	0.4797222301017816	0.05308219178082191	TP53	True
0.5753424657534246	0.0	0.4795261003183377	0.05308219178082191	TP53	True
0.5764840182648402	0.0	0.4794926268679117	0.05308219178082191	TP53	True
0.5787671232876712	0.0	0.4792076324712335	0.05308219178082191	TP53	True
0.5799086757990868	0.0	0.4783650112113368	0.05308219178082191	TP53	True
0.5810502283105022	0.0	0.4782142041229897	0.05308219178082191	TP53	True
0.5821917808219178	0.0	0.4781143337944767	0.05308219178082191	TP53	True
0.5833333333333334	0.0	0.4777098589790418	0.05308219178082191	TP53	True
0.5844748858447488	0.0	0.47711361872998	0.05308219178082191	TP53	True
0.58675799086758	0.0	0.4769536726106334	0.05308219178082191	TP53	True
0.589041095890411	0.0	0.4765937703114985	0.05308219178082191	TP53	True
0.5901826484018264	0.0	0.476592817791717	0.05308219178082191	TP53	True
0.5924657534246576	0.0	0.4765756285817875	0.05308219178082191	TP53	True
0.593607305936073	0.0	0.4757881442004569	0.05308219178082191	TP53	True
0.5947488584474886	0.0	0.4754432332756751	0.05308219178082191	TP53	True
0.5958904109589042	0.0	0.4747065848503968	0.05308219178082191	TP53	True
0.5970319634703196	0.0	0.4743770720824369	0.05308219178082191	TP53	True
0.5993150684931506	0.0	0.4735721902641925	0.05308219178082191	TP53	True
0.6004566210045662	0.0	0.4733232069685878	0.05308219178082191	TP53	True
0.6015981735159818	0.0	0.4732083432136616	0.05308219178082191	TP53	True
0.6027397260273972	0.0	0.4725984857310178	0.05308219178082191	TP53	True
0.6038812785388128	0.0	0.4723767611860794	0.05308219178082191	TP53	True
0.6050228310502284	0.0	0.4720334720079981	0.05308219178082191	TP53	True
0.6061643835616438	0.0	0.4718992412119624	0.05308219178082191	TP53	True
0.6073059360730594	0.0	0.4717582372774655	0.05308219178082191	TP53	True
0.6084474885844748	0.0	0.4711641186389559	0.05308219178082191	TP53	True
0.6095890410958904	0.0	0.4708761027095232	0.05308219178082191	TP53	True
0.610730593607306	0.0	0.4700759375477509	0.05308219178082191	TP53	True
0.6118721461187214	0.0	0.4679910700179878	0.05308219178082191	TP53	True
0.613013698630137	0.0	0.4674258250365015	0.05308219178082191	TP53	True
0.6141552511415526	0.0	0.4672377627604393	0.05308219178082191	TP53	True
0.615296803652968	0.0	0.4669601415698646	0.05308219178082191	TP53	True
0.6164383561643836	0.0	0.4667241449636826	0.05308219178082191	TP53	True
0.617579908675799	0.0	0.4662979625971895	0.05308219178082191	TP53	True
0.6187214611872146	0.0	0.465619977273757	0.05308219178082191	TP53	True
0.6198630136986302	0.0	0.465511856298099	0.05308219178082191	TP53	True
0.6221461187214612	0.0	0.4638465059721869	0.05308219178082191	TP53	True
0.6232876712328768	0.0	0.4634459709182807	0.05308219178082191	TP53	True
0.6255707762557078	0.0	0.4630124074654301	0.05308219178082191	TP53	True
0.6278538812785388	0.0	0.4625020524502601	0.05308219178082191	TP53	True
0.6301369863013698	0.0	0.4610409874179783	0.05308219178082191	TP53	True
0.6312785388127854	0.0	0.4600347791441847	0.05308219178082191	TP53	True
0.632420091324201	0.0	0.45965207818833204	0.05308219178082191	TP53	True
0.6335616438356164	0.0	0.4596263231204277	0.05308219178082191	TP53	True
0.634703196347032	0.0	0.4574127468204412	0.05308219178082191	TP53	True
0.6358447488584474	0.0	0.4572673136185694	0.05308219178082191	TP53	True
0.636986301369863	0.0	0.4572648871688066	0.05308219178082191	TP53	True
0.6381278538812786	0.0	0.4571784984778787	0.05308219178082191	TP53	True
0.639269406392694	0.0	0.4568843235562899	0.05308219178082191	TP53	True
0.6415525114155252	0.0	0.4565997827087945	0.05308219178082191	TP53	True
0.6438356164383562	0.0	0.4564184460556177	0.05308219178082191	TP53	True
0.6449771689497716	0.0	0.4563820400960053	0.05308219178082191	TP53	True
0.6461187214611872	0.0	0.4563070865097192	0.05308219178082191	TP53	True
0.6484018264840182	0.0	0.4562199248131058	0.05308219178082191	TP53	True
0.6495433789954338	0.0	0.4560920053641358	0.05308219178082191	TP53	True
0.6506849315068494	0.0	0.4552979954157397	0.05308219178082191	TP53	True
0.6529680365296804	0.0	0.4545630137763197	0.05308219178082191	TP53	True
0.6541095890410958	0.0	0.4542869680542826	0.05308219178082191	TP53	True
0.6552511415525114	0.0	0.4533512136638528	0.05308219178082191	TP53	True
0.656392694063927	0.0	0.4528554250425921	0.05308219178082191	TP53	True
0.6575342465753424	0.0	0.452455270893231	0.05308219178082191	TP53	True
0.6598173515981736	0.0	0.4517742411755271	0.05308219178082191	TP53	True
0.660958904109589	0.0	0.4517200996979565	0.05308219178082191	TP53	True
0.6621004566210046	0.0	0.4503351391502045	0.05308219178082191	TP53	True
0.66324200913242	0.0	0.45028384901178825	0.05308219178082191	TP53	True
0.6643835616438356	0.0	0.4501974668706138	0.05308219178082191	TP53	True
0.6655251141552512	0.0	0.449502149904671	0.05308219178082191	TP53	True
0.6678082191780822	0.0	0.4489528186782709	0.05308219178082191	TP53	True
0.6689497716894978	0.0	0.4488591277187286	0.05308219178082191	TP53	True
0.6700913242009132	0.0	0.4488393386729309	0.05308219178082191	TP53	True
0.6712328767123288	0.0	0.4485802256549069	0.05308219178082191	TP53	True
0.6723744292237442	0.0	0.4475175789606855	0.05308219178082191	TP53	True
0.6735159817351598	0.0	0.4463235211927999	0.05308219178082191	TP53	True
0.6746575342465754	0.0	0.4455086206283578	0.05308219178082191	TP53	True
0.6757990867579908	0.0	0.4449882481192072	0.05308219178082191	TP53	True
0.6769406392694064	0.0	0.4447298666998236	0.05308219178082191	TP53	True
0.678082191780822	0.0	0.4436239496415385	0.05308219178082191	TP53	True
0.6792237442922374	0.0	0.4414401474724622	0.05308219178082191	TP53	True
0.6815068493150684	0.0	0.4414234887315199	0.05308219178082191	TP53	True
0.682648401826484	0.0	0.44072004046756497	0.05308219178082191	TP53	True
0.6837899543378996	0.0	0.4403362151824259	0.05308219178082191	TP53	True
0.684931506849315	0.0	0.4397265553462509	0.05308219178082191	TP53	True
0.6860730593607306	0.0	0.43972189004821993	0.05308219178082191	TP53	True
0.6883561643835616	0.0	0.4394690835019457	0.05308219178082191	TP53	True
0.6894977168949772	0.0	0.437918898127218	0.05308219178082191	TP53	True
0.6906392694063926	0.0	0.4378726100814988	0.05308219178082191	TP53	True
0.6917808219178082	0.0	0.4378091650308145	0.05308219178082191	TP53	True
0.6929223744292238	0.0	0.4375443711272636	0.05308219178082191	TP53	True
0.6940639269406392	0.0	0.4369948194462873	0.05308219178082191	TP53	True
0.6952054794520548	0.0	0.4368802190267949	0.05308219178082191	TP53	True
0.6963470319634704	0.0	0.4358414317873875	0.05308219178082191	TP53	True
0.6974885844748858	0.0	0.4357721313868837	0.05308219178082191	TP53	True
0.6986301369863014	0.0	0.4352713668395639	0.05308219178082191	TP53	True
0.6997716894977168	0.0	0.43468896713395067	0.05308219178082191	TP53	True
0.7009132420091324	0.0	0.4339919598449976	0.05308219178082191	TP53	True
0.702054794520548	0.0	0.4339671293073745	0.05308219178082191	TP53	True
0.7031963470319634	0.0	0.4337482530910464	0.05308219178082191	TP53	True
0.704337899543379	0.0	0.4331979722710038	0.05308219178082191	TP53	True
0.7054794520547946	0.0	0.42906110365688094	0.05308219178082191	TP53	True
0.70662100456621	0.0	0.4284954560482875	0.05308219178082191	TP53	True
0.7077625570776256	0.0	0.4263942128970604	0.05308219178082191	TP53	True
0.708904109589041	0.0	0.4260048595272015	0.05308219178082191	TP53	True
0.7100456621004566	0.0	0.4253091269600735	0.05308219178082191	TP53	True
0.7111872146118722	0.0	0.42455046312735295	0.05308219178082191	TP53	True
0.7123287671232876	0.0	0.4239411288389069	0.05308219178082191	TP53	True
0.7134703196347032	0.0	0.4230773254932853	0.05308219178082191	TP53	True
0.7146118721461188	0.0	0.422147579921054	0.05308219178082191	TP53	True
0.7157534246575342	0.0	0.4218042743672529	0.05308219178082191	TP53	True
0.7168949771689498	0.0	0.4217825573150283	0.05308219178082191	TP53	True
0.7180365296803652	0.0	0.4209574826388693	0.05308219178082191	TP53	True
0.7191780821917808	0.0	0.4209198121481549	0.05308219178082191	TP53	True
0.7214611872146118	0.0	0.4197975111470372	0.05308219178082191	TP53	True
0.7226027397260274	0.0	0.4188770863938786	0.05308219178082191	TP53	True
0.723744292237443	0.0	0.4186234154800107	0.05308219178082191	TP53	True
0.726027397260274	0.0	0.4179053751724712	0.05308219178082191	TP53	True
0.7271689497716894	0.0	0.4165183914838372	0.05308219178082191	TP53	True
0.7294520547945206	0.0	0.4164020405625615	0.05308219178082191	TP53	True
0.730593607305936	0.0	0.41533903105253456	0.05308219178082191	TP53	True
0.7317351598173516	0.0	0.41526738121368	0.05308219178082191	TP53	True
0.7328767123287672	0.0	0.4130463745108911	0.05308219178082191	TP53	True
0.7340182648401826	0.0	0.41297009564721004	0.05308219178082191	TP53	True
0.7351598173515982	0.0	0.4129237183345896	0.05308219178082191	TP53	True
0.7363013698630136	0.0	0.4128905667848372	0.05308219178082191	TP53	True
0.7374429223744292	0.0	0.41262685522489	0.05308219178082191	TP53	True
0.7385844748858448	0.0	0.41261155113156783	0.05308219178082191	TP53	True
0.7397260273972602	0.0	0.4125674255201681	0.05308219178082191	TP53	True
0.7408675799086758	0.0	0.4117035747414865	0.05308219178082191	TP53	True
0.7420091324200914	0.0	0.4112744436961313	0.05308219178082191	TP53	True
0.7431506849315068	0.0	0.4105841297286156	0.05308219178082191	TP53	True
0.7442922374429224	0.0	0.40850471779408254	0.05308219178082191	TP53	True
0.7454337899543378	0.0	0.4080707090239261	0.05308219178082191	TP53	True
0.747716894977169	0.0	0.4076985654797096	0.05308219178082191	TP53	True
0.75	0.0	0.4076616896799557	0.05308219178082191	TP53	True
0.7511415525114156	0.0	0.4071426357980895	0.05308219178082191	TP53	True
0.752283105022831	0.0	0.4068284933630097	0.05308219178082191	TP53	True
0.7534246575342466	0.0	0.4067462835851305	0.05308219178082191	TP53	True
0.7545662100456622	0.0	0.4065664075313285	0.05308219178082191	TP53	True
0.7568493150684932	0.0	0.4065398643370654	0.05308219178082191	TP53	True
0.7579908675799086	0.0	0.4058510815866619	0.05308219178082191	TP53	True
0.7591324200913242	0.0	0.40581130109769775	0.05308219178082191	TP53	True
0.7602739726027398	0.0	0.40556390510198265	0.05308219178082191	TP53	True
0.7614155251141552	0.0	0.4048686296378115	0.05308219178082191	TP53	True
0.7625570776255708	0.0	0.4048344124614146	0.05308219178082191	TP53	True
0.7636986301369864	0.0	0.4047985446636408	0.05308219178082191	TP53	True
0.7659817351598174	0.0	0.40289142195371097	0.05308219178082191	TP53	True
0.7671232876712328	0.0	0.4026207192121095	0.05308219178082191	TP53	True
0.7682648401826484	0.0	0.40141498289736544	0.05308219178082191	TP53	True
0.769406392694064	0.0	0.4011572912414957	0.05308219178082191	TP53	True
0.771689497716895	0.0	0.4010967095967071	0.05308219178082191	TP53	True
0.7728310502283106	0.0	0.4010670765812463	0.05308219178082191	TP53	True
0.7751141552511416	0.0	0.398222001724334	0.05308219178082191	TP53	True
0.776255707762557	0.0	0.3968668736811882	0.05308219178082191	TP53	True
0.7773972602739726	0.0	0.3955761938374099	0.05308219178082191	TP53	True
0.7796803652968036	0.0	0.3955218894121191	0.05308219178082191	TP53	True
0.7808219178082192	0.0	0.3945221045815787	0.05308219178082191	TP53	True
0.7819634703196348	0.0	0.3937483732598284	0.05308219178082191	TP53	True
0.7831050228310502	0.0	0.3923459240944504	0.05308219178082191	TP53	True
0.7842465753424658	0.0	0.3922488819505712	0.05308219178082191	TP53	True
0.7865296803652968	0.0	0.3911553431296012	0.05308219178082191	TP53	True
0.7876712328767124	0.0	0.39014800541605066	0.05308219178082191	TP53	True
0.7888127853881278	0.0	0.3893973152507849	0.05308219178082191	TP53	True
0.7899543378995434	0.0	0.3892350914898332	0.05308219178082191	TP53	True
0.791095890410959	0.0	0.3886372208411098	0.05308219178082191	TP53	True
0.7922374429223744	0.0	0.3866657136737539	0.05308219178082191	TP53	True
0.79337899543379	0.0	0.3865687149372229	0.05308219178082191	TP53	True
0.7945205479452054	0.0	0.3864807055992169	0.05308219178082191	TP53	True
0.795662100456621	0.0	0.3858355413200384	0.05308219178082191	TP53	True
0.7968036529680366	0.0	0.3857480199734756	0.05308219178082191	TP53	True
0.797945205479452	0.0	0.3853754636697663	0.05308219178082191	TP53	True
0.7990867579908676	0.0	0.3851408897305944	0.05308219178082191	TP53	True
0.8002283105022832	0.0	0.3843169145061447	0.05308219178082191	TP53	True
0.8013698630136986	0.0	0.3821964175280464	0.05308219178082191	TP53	True
0.8025114155251142	0.0	0.38098299577366135	0.05308219178082191	TP53	True
0.8036529680365296	0.0	0.3793147769247389	0.05308219178082191	TP53	True
0.8047945205479452	0.0	0.3790992659128412	0.05308219178082191	TP53	True
0.8059360730593608	0.0	0.3787101895891184	0.05308219178082191	TP53	True
0.8070776255707762	0.0	0.3784940632894117	0.05308219178082191	TP53	True
0.8082191780821918	0.0	0.3780332009002196	0.05308219178082191	TP53	True
0.8093607305936074	0.0	0.3772011463946101	0.05308219178082191	TP53	True
0.8105022831050228	0.0	0.3757616507978251	0.05308219178082191	TP53	True
0.8116438356164384	0.0	0.3751655947986164	0.05308219178082191	TP53	True
0.8127853881278538	0.0	0.3746869247891913	0.05308219178082191	TP53	True
0.8139269406392694	0.0	0.3743068089876898	0.05308219178082191	TP53	True
0.815068493150685	0.0	0.37352357228412336	0.05308219178082191	TP53	True
0.8162100456621004	0.0	0.3733104662559501	0.05308219178082191	TP53	True
0.817351598173516	0.0	0.3729282377126333	0.05308219178082191	TP53	True
0.8184931506849316	0.0	0.3704891170579992	0.05308219178082191	TP53	True
0.819634703196347	0.0	0.37030208556879796	0.05308219178082191	TP53	True
0.8207762557077626	0.0	0.3692828556048512	0.05308219178082191	TP53	True
0.821917808219178	0.0	0.3680513478811533	0.05308219178082191	TP53	True
0.8230593607305936	0.0	0.3676427195481266	0.05308219178082191	TP53	True
0.8253424657534246	0.0	0.36599897915995017	0.05308219178082191	TP53	True
0.8264840182648402	0.0	0.3632067542746326	0.05308219178082191	TP53	True
0.8276255707762558	0.0	0.3625942500336939	0.05308219178082191	TP53	True
0.8287671232876712	0.0	0.3624650156084306	0.05308219178082191	TP53	True
0.8299086757990868	0.0	0.3597601645550886	0.05308219178082191	TP53	True
0.8310502283105022	0.0	0.3596681571786855	0.05308219178082191	TP53	True
0.8321917808219178	0.0	0.35823697045945313	0.05308219178082191	TP53	True
0.8333333333333334	0.0	0.3579879643373323	0.05308219178082191	TP53	True
0.8344748858447488	0.0	0.3571655182391612	0.05308219178082191	TP53	True
0.83675799086758	0.0	0.3568711922394122	0.05308219178082191	TP53	True
0.8378995433789954	0.0	0.3565579697436651	0.05308219178082191	TP53	True
0.839041095890411	0.0	0.3563386499637016	0.05308219178082191	TP53	True
0.8401826484018264	0.0	0.3556417817699217	0.05308219178082191	TP53	True
0.8424657534246576	0.0	0.3552514213997609	0.05308219178082191	TP53	True
0.843607305936073	0.0	0.35520891786806585	0.05308219178082191	TP53	True
0.8447488584474886	0.0	0.3524420417210899	0.05308219178082191	TP53	True
0.8458904109589042	0.0	0.35240007185582106	0.05308219178082191	TP53	True
0.8470319634703196	0.0	0.35177091868963983	0.05308219178082191	TP53	True
0.8481735159817352	0.0	0.3510519523049486	0.05308219178082191	TP53	True
0.8493150684931506	0.0	0.350973279607324	0.05308219178082191	TP53	True
0.8504566210045662	0.0	0.3508297357008749	0.05308219178082191	TP53	True
0.8515981735159818	0.0	0.3497553468864397	0.05308219178082191	TP53	True
0.8527397260273972	0.0	0.3494173697818748	0.05308219178082191	TP53	True
0.8538812785388128	0.0	0.3493947676604878	0.05308219178082191	TP53	True
0.8550228310502284	0.0	0.3487165531222923	0.05308219178082191	TP53	True
0.8561643835616438	0.0	0.3473977599800674	0.05308219178082191	TP53	True
0.8573059360730594	0.0	0.3470951564937272	0.05308219178082191	TP53	True
0.8595890410958904	0.0	0.3445302872251464	0.05308219178082191	TP53	True
0.860730593607306	0.0	0.3425280785913873	0.05308219178082191	TP53	True
0.863013698630137	0.0	0.34075005149131626	0.05308219178082191	TP53	True
0.8641552511415526	0.0	0.3405010228067074	0.05308219178082191	TP53	True
0.865296803652968	0.0	0.34015756595613444	0.05308219178082191	TP53	True
0.867579908675799	0.0	0.33970879586132946	0.05308219178082191	TP53	True
0.8687214611872146	0.0	0.33701519778075684	0.05308219178082191	TP53	True
0.8698630136986302	0.0	0.3363199976408634	0.05308219178082191	TP53	True
0.8710045662100456	0.0	0.3357309889228942	0.05308219178082191	TP53	True
0.8721461187214612	0.0	0.3335490050816882	0.05308219178082191	TP53	True
0.8732876712328768	0.0	0.33281451654609673	0.05308219178082191	TP53	True
0.8744292237442922	0.0	0.3328097906790833	0.05308219178082191	TP53	True
0.8755707762557078	0.0	0.3326289573759474	0.05308219178082191	TP53	True
0.8767123287671232	0.0	0.3321626908703681	0.05308219178082191	TP53	True
0.8778538812785388	0.0	0.32951871664902843	0.05308219178082191	TP53	True
0.8789954337899544	0.0	0.3281906671943327	0.05308219178082191	TP53	True
0.8801369863013698	0.0	0.3271637340736246	0.05308219178082191	TP53	True
0.8812785388127854	0.0	0.3265188883407918	0.05308219178082191	TP53	True
0.882420091324201	0.0	0.32624233884792875	0.05308219178082191	TP53	True
0.8835616438356164	0.0	0.32523405521838045	0.05308219178082191	TP53	True
0.884703196347032	0.0	0.3245694419656309	0.05308219178082191	TP53	True
0.8858447488584474	0.0	0.32425389103742563	0.05308219178082191	TP53	True
0.886986301369863	0.0	0.32312939935155244	0.05308219178082191	TP53	True
0.889269406392694	0.0	0.3190512963869229	0.05308219178082191	TP53	True
0.8904109589041096	0.0	0.3168520594210941	0.05308219178082191	TP53	True
0.8915525114155252	0.0	0.3160648738102009	0.05308219178082191	TP53	True
0.8926940639269406	0.0	0.3151584971410395	0.05308219178082191	TP53	True
0.8938356164383562	0.0	0.3134943006886335	0.05308219178082191	TP53	True
0.8961187214611872	0.0	0.3122500466684275	0.05308219178082191	TP53	True
0.8972602739726028	0.0	0.31143123020132	0.05308219178082191	TP53	True
0.8984018264840182	0.0	0.3101391770299402	0.05308219178082191	TP53	True
0.8995433789954338	0.0	0.30919169958097964	0.05308219178082191	TP53	True
0.9006849315068494	0.0	0.3088798235596449	0.05308219178082191	TP53	True
0.9018264840182648	0.0	0.3085578535113864	0.05308219178082191	TP53	True
0.9029680365296804	0.0	0.3064064148314069	0.05308219178082191	TP53	True
0.9041095890410958	0.0	0.30492472917802216	0.05308219178082191	TP53	True
0.906392694063927	0.0	0.3021887256977503	0.05308219178082191	TP53	True
0.9075342465753424	0.0	0.3004577512473076	0.05308219178082191	TP53	True
0.908675799086758	0.0	0.300419232602473	0.05308219178082191	TP53	True
0.9098173515981736	0.0	0.2988691646769239	0.05308219178082191	TP53	True
0.910958904109589	0.0	0.29518889293709993	0.05308219178082191	TP53	True
0.9121004566210046	0.0	0.29221346540222604	0.05308219178082191	TP53	True
0.91324200913242	0.0	0.2920819262454478	0.05308219178082191	TP53	True
0.9155251141552512	0.0	0.2918298831807044	0.05308219178082191	TP53	True
0.9166666666666666	0.0	0.2916880870895885	0.05308219178082191	TP53	True
0.9178082191780822	0.0	0.29154671706050705	0.05308219178082191	TP53	True
0.9189497716894978	0.0	0.29072586012085805	0.05308219178082191	TP53	True
0.9200913242009132	0.0	0.2893925702477165	0.05308219178082191	TP53	True
0.9212328767123288	0.0	0.28937586818859085	0.05308219178082191	TP53	True
0.9223744292237442	0.0	0.2875032449001055	0.05308219178082191	TP53	True
0.9246575342465754	0.0	0.28728976875133017	0.05308219178082191	TP53	True
0.9257990867579908	0.0	0.28633617785612864	0.05308219178082191	TP53	True
0.9269406392694064	0.0	0.28346787921637456	0.05308219178082191	TP53	True
0.928082191780822	0.0	0.2778762085623976	0.05308219178082191	TP53	True
0.9292237442922374	0.0	0.2773840438699943	0.05308219178082191	TP53	True
0.9315068493150684	0.0	0.27621570142106633	0.05308219178082191	TP53	True
0.932648401826484	0.0	0.2762000461473375	0.05308219178082191	TP53	True
0.9337899543378996	0.0	0.275773070995446	0.05308219178082191	TP53	True
0.934931506849315	0.0	0.27576962796986565	0.05308219178082191	TP53	True
0.9360730593607306	0.0	0.2756552789634316	0.05308219178082191	TP53	True
0.9372146118721462	0.0	0.27258581650095665	0.05308219178082191	TP53	True
0.9383561643835616	0.0	0.27207169112720725	0.05308219178082191	TP53	True
0.9394977168949772	0.0	0.2699582686194945	0.05308219178082191	TP53	True
0.9406392694063926	0.0	0.2684918223740431	0.05308219178082191	TP53	True
0.9417808219178082	0.0	0.2676312170251832	0.05308219178082191	TP53	True
0.9429223744292238	0.0	0.267393918061183	0.05308219178082191	TP53	True
0.9440639269406392	0.0	0.26317490568025115	0.05308219178082191	TP53	True
0.9452054794520548	0.0	0.2598021685845359	0.05308219178082191	TP53	True
0.9463470319634704	0.0	0.2583439781608455	0.05308219178082191	TP53	True
0.9474885844748858	1.0	0.2578543203039414	0.05308219178082191	TP53	True
0.9486301369863014	1.0	0.2527576893426965	0.05308219178082191	TP53	True
0.9497716894977168	1.0	0.2508865478509642	0.05308219178082191	TP53	True
0.9509132420091324	1.0	0.2506661917097148	0.05308219178082191	TP53	True
0.952054794520548	1.0	0.24860460818072885	0.05308219178082191	TP53	True
0.954337899543379	1.0	0.2458443146881537	0.05308219178082191	TP53	True
0.9554794520547946	1.0	0.2454110503962348	0.05308219178082191	TP53	True
0.9577625570776256	1.0	0.2452343720293063	0.05308219178082191	TP53	True
0.958904109589041	1.0	0.2440938490857732	0.05308219178082191	TP53	True
0.9600456621004566	1.0	0.2415850737522256	0.05308219178082191	TP53	True
0.9611872146118722	1.0	0.2413451366266262	0.05308219178082191	TP53	True
0.9623287671232876	1.0	0.23964863095091996	0.05308219178082191	TP53	True
0.9634703196347032	1.0	0.2391695979853235	0.05308219178082191	TP53	True
0.9657534246575342	1.0	0.2379700447574564	0.05308219178082191	TP53	True
0.9668949771689498	1.0	0.2375027683412859	0.05308219178082191	TP53	True
0.9680365296803652	1.0	0.2373869366239464	0.05308219178082191	TP53	True
0.9691780821917808	1.0	0.2363326926797357	0.05308219178082191	TP53	True
0.9703196347031964	1.0	0.2359071882592289	0.05308219178082191	TP53	True
0.9714611872146118	1.0	0.23569264061196185	0.05308219178082191	TP53	True
0.9726027397260274	1.0	0.23376663257711086	0.05308219178082191	TP53	True
0.973744292237443	1.0	0.2280798797153396	0.05308219178082191	TP53	True
0.9748858447488584	1.0	0.22645785456514775	0.05308219178082191	TP53	True
0.976027397260274	1.0	0.2135756397490007	0.05308219178082191	TP53	True
0.9771689497716894	1.0	0.20714350276250826	0.05308219178082191	TP53	True
0.978310502283105	1.0	0.20466506091935488	0.05308219178082191	TP53	True
0.9794520547945206	1.0	0.20104141944992795	0.05308219178082191	TP53	True
0.980593607305936	1.0	0.19594355424567966	0.05308219178082191	TP53	True
0.9817351598173516	1.0	0.19271321377090397	0.05308219178082191	TP53	True
0.9828767123287672	1.0	0.1914434148600318	0.05308219178082191	TP53	True
0.9840182648401826	1.0	0.19113784505886006	0.05308219178082191	TP53	True
0.9851598173515982	1.0	0.18820305829994952	0.05308219178082191	TP53	True
0.9863013698630136	1.0	0.1714013502483019	0.05308219178082191	TP53	True
0.9874429223744292	1.0	0.17136539027921513	0.05308219178082191	TP53	True
0.9885844748858448	1.0	0.1676249868006821	0.05308219178082191	TP53	True
0.9897260273972602	1.0	0.1591470295450881	0.05308219178082191	TP53	True
0.9908675799086758	1.0	0.1584495236966089	0.05308219178082191	TP53	True
0.9920091324200914	1.0	0.15671743512784247	0.05308219178082191	TP53	True
0.9942922374429224	1.0	0.15483198566292095	0.05308219178082191	TP53	True
0.9954337899543378	1.0	0.15107426892920467	0.05308219178082191	TP53	True
0.9965753424657534	1.0	0.14794233128243595	0.05308219178082191	TP53	True
0.997716894977169	1.0	0.14386016231122756	0.05308219178082191	TP53	True
